HSSxHSS002185A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002185A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002186A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002186A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002186A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002187A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002187A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002187A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002188A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002188A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002188A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002189A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002189A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002189A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002190A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002190A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002190A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002191A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002191A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002191A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002192A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002192A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002192A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002193A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002193A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002193A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002194A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002194A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002194A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002195A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002195A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002195A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002196A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002196A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002196A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002197A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002197A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002197A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002198A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002198A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002198A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002199A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002199A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002199A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002200A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002200A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002200A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002201A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002201A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002201A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002202A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002202A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002202A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002203A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002203A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002203A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002204A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002204A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002204A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002205A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002205A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002205A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002206A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002206A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002206A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002207A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002207A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002207A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002208A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002208A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002208A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002209A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002209A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002209A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002210A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002210A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002210A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002211A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002211A45,23.4190133757837, 8.2996992, 7.04901301796631, 8.07030115781736
HSSxHSS002211A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002212A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002212A45,31.661563985984, 8.2996992, 10.8919020456716, 12.4699627403124
HSSxHSS002212A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002213A00,118.818046547458, 8.2996992, 51.5264951914375, 58.99185215602
HSSxHSS002213A45,30.076484555459, 8.2996992, 10.1528972594507, 11.6238880960083
HSSxHSS002213A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002214A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002214A45,30.0755877715038, 8.2996992, 10.1524791557126, 11.6234094157912
HSSxHSS002214A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002215A00,124.825989501353, 8.2996992, 54.3275526733331, 62.19873762802
HSSxHSS002215A45,22.8438865228225, 8.2996992, 6.78087409140053, 7.76331323142195
HSSxHSS002215A90,11.3199858561528, 8.2996992, 1.4081352969906, 1.61215135916225
HSSxHSS002216A00,124.717349113368, 8.2996992, 54.2769017310825, 62.1407481822851
HSSxHSS002216A45,23.3152533765381, 8.2996992, 7.00063743843124, 8.01491673810684
HSSxHSS002216A90,20.7992470703893, 8.2996992, 5.82761060671592, 6.67193726367338
HSSxHSS002217A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002217A45,28.4896115570236, 8.2996992, 9.41305626575365, 10.77685609127
HSSxHSS002217A90,21.0112502772918, 8.2996992, 5.9264519528201, 6.78509912447172
HSSxHSS002218A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002218A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002218A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002219A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002219A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002219A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002220A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002220A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002220A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002221A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002221A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002221A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002222A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002222A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002222A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002223A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002223A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002223A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002224A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002224A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002224A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002225A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002225A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002225A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002226A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002226A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002226A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002227A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002227A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002227A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002228A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002228A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002228A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002229A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002229A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002229A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002230A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002230A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002230A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002231A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002231A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002231A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002232A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002232A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002232A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002233A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002233A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002233A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002234A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002234A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002234A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002235A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002235A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002235A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002236A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002236A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002236A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002237A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002237A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002237A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002238A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002238A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002238A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002239A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002239A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002239A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002240A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002240A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002240A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002241A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002241A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002241A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002242A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002242A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002242A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002243A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002243A45,23.4190133757837, 8.2996992, 7.04901301796631, 8.07030115781736
HSSxHSS002243A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002244A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002244A45,31.661563985984, 8.2996992, 10.8919020456716, 12.4699627403124
HSSxHSS002244A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002245A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002245A45,30.0755877715038, 8.2996992, 10.1524791557126, 11.6234094157912
HSSxHSS002245A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002246A00,124.717349113368, 8.2996992, 54.2769017310825, 62.1407481822851
HSSxHSS002246A45,23.3152533765381, 8.2996992, 7.00063743843124, 8.01491673810684
HSSxHSS002246A90,20.7992470703893, 8.2996992, 5.82761060671592, 6.67193726367338
HSSxHSS002247A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002247A45,28.4896115570236, 8.2996992, 9.41305626575365, 10.77685609127
HSSxHSS002247A90,21.0112502772918, 8.2996992, 5.9264519528201, 6.78509912447172
HSSxHSS002248A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002248A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002248A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002249A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002249A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002249A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002250A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002250A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002250A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002251A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002251A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002251A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002252A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002252A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002252A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002253A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002253A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002253A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002254A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002254A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002254A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002255A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002255A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002255A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002256A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002256A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002256A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002257A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002257A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002257A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002258A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002258A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002258A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002259A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002259A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002259A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002260A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002260A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002260A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002261A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002261A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002261A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002262A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002262A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002262A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002263A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002263A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002263A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002264A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002264A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002264A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002265A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002265A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002265A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002266A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002266A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002266A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002267A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002267A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002267A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002268A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002268A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002268A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002269A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002269A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002269A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002270A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002270A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002270A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002271A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002271A45,15.8297105732262, 8.2996992, 3.51068491455268, 4.01932645867357
HSSxHSS002271A90,14.5545101859186, 8.2996992, 2.91615370591857, 3.33865728
HSSxHSS002272A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002272A45,30.0755877715038, 8.2996992, 10.1524791557126, 11.6234094157912
HSSxHSS002272A90,11.4394173130103, 8.2996992, 1.4638173130103, 1.6759008
HSSxHSS002273A00,118.720161218052, 8.2996992, 51.4808585340319, 58.93960348402
HSSxHSS002273A45,28.4896115570236, 8.2996992, 9.41305626575365, 10.77685609127
HSSxHSS002273A90,21.0112502772918, 8.2996992, 5.9264519528201, 6.78509912447172
HSSxHSS002274A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002274A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002274A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002275A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002275A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002275A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002276A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002276A45,23.4190133745881, 8.2996992, 7.0490130174089, 8.07030115717919
HSSxHSS002276A90,20.86357213733, 8.2996992, 5.8576006068558, 6.70627233047422
HSSxHSS002277A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002277A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002277A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002278A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002278A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002278A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002279A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002279A45,21.4772191031459, 8.2996992, 6.14369860046717, 7.03382130267873
HSSxHSS002279A90,19.2456184253575, 8.2996992, 5.10326898535749, 5.84265024
HSSxHSS002280A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002280A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002280A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002281A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002281A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002281A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002282A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002282A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002282A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002283A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002283A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002283A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002284A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002284A45,19.5947162598393, 8.2996992, 5.266027371829, 6.02898968801034
HSSxHSS002284A90,17.6819156788779, 8.2996992, 4.37423055887785, 5.00798592
HSSxHSS002285A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002285A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002285A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002286A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002286A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002286A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002287A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002287A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002287A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002288A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002288A45,17.7122134165328, 8.2996992, 4.38835614319083, 5.02415807334195
HSSxHSS002288A90,16.1182129323982, 8.2996992, 3.64519213239821, 4.1733216
HSSxHSS002289A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002289A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002289A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002290A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
HSSxHSS002290A45,16.7783734233965, 8.2996992, 3.9529759274097, 4.52569829598677
HSSxHSS002290A90,15.3425178691839, 8.2996992, 3.2835431491839, 3.75927552
HSSxHSS002291A00,63.3634100304188, 8.2996992, 25.6721177924088, 29.39159303801
